389,518,458.04499999999996,354.04499999999996,189,429,-1,-1,-1,-1
389,519,1668.045,419.04499999999996,123,280,-1,-1,-1,-1
389,510,1771.045,425.04499999999996,94,214,-1,-1,-1,-1
389,520,1845.045,493.04499999999996,36,83,-1,-1,-1,-1
389,478,1741.045,447.04499999999996,87,199,-1,-1,-1,-1
390,516,1497.045,420.04499999999996,113,257,-1,-1,-1,-1
390,486,1636.045,420.04499999999996,113,257,-1,-1,-1,-1
390,437,984.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
390,519,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
390,518,487.04499999999996,354.04499999999996,189,429,-1,-1,-1,-1
390,510,1781.045,434.04499999999996,87,199,-1,-1,-1,-1
390,521,1532.045,438.04499999999996,113,257,-1,-1,-1,-1
390,478,1754.045,447.04499999999996,87,199,-1,-1,-1,-1
390,522,446.045,769.045,52,118,-1,-1,-1,-1
390,523,1139.045,399.04499999999996,103,234,-1,-1,-1,-1
390,524,33.045,571.045,123,280,-1,-1,-1,-1
391,516,1497.045,400.04499999999996,123,280,-1,-1,-1,-1
391,486,1630.045,419.04499999999996,123,280,-1,-1,-1,-1
391,519,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
391,437,984.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
391,478,1757.045,415.04499999999996,103,234,-1,-1,-1,-1
391,518,507.04499999999996,381.04499999999996,175,398,-1,-1,-1,-1
391,521,1535.045,419.04499999999996,123,280,-1,-1,-1,-1
391,510,1823.045,484.04499999999996,61,139,-1,-1,-1,-1
391,523,1168.045,464.04499999999996,47,108,-1,-1,-1,-1
391,524,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
392,516,1514.045,420.04499999999996,113,257,-1,-1,-1,-1
392,486,1649.045,400.04499999999996,123,280,-1,-1,-1,-1
392,437,984.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
392,521,1611.045,419.04499999999996,123,280,-1,-1,-1,-1
392,510,1804.045,468.04499999999996,73,167,-1,-1,-1,-1
392,519,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
392,523,1154.045,456.04499999999996,79,181,-1,-1,-1,-1
392,518,637.045,561.045,36,83,-1,-1,-1,-1
392,525,606.045,633.045,52,118,-1,-1,-1,-1
392,526,662.045,510.04499999999996,103,234,-1,-1,-1,-1
392,527,518.045,745.045,52,118,-1,-1,-1,-1
392,524,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
392,528,1486.045,492.04499999999996,79,181,-1,-1,-1,-1
393,516,1514.045,420.04499999999996,113,257,-1,-1,-1,-1
393,486,1649.045,400.04499999999996,123,280,-1,-1,-1,-1
393,521,1611.045,419.04499999999996,123,280,-1,-1,-1,-1
393,437,984.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
393,519,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
393,510,1804.045,468.04499999999996,73,167,-1,-1,-1,-1
393,518,504.04499999999996,290.04499999999996,207,470,-1,-1,-1,-1
393,523,1154.045,456.04499999999996,79,181,-1,-1,-1,-1
393,526,641.045,507.04499999999996,113,257,-1,-1,-1,-1
393,528,1549.045,438.04499999999996,113,257,-1,-1,-1,-1
393,524,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
393,527,565.045,724.045,56,128,-1,-1,-1,-1
394,516,1514.045,420.04499999999996,113,257,-1,-1,-1,-1
394,521,1649.045,400.04499999999996,123,280,-1,-1,-1,-1
394,437,952.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
394,486,1687.045,381.04499999999996,123,280,-1,-1,-1,-1
394,526,536.045,322.04499999999996,207,470,-1,-1,-1,-1
394,510,1804.045,468.04499999999996,73,167,-1,-1,-1,-1
394,523,1159.045,447.04499999999996,87,199,-1,-1,-1,-1
394,528,1611.045,419.04499999999996,123,280,-1,-1,-1,-1
394,519,1770.045,468.04499999999996,73,167,-1,-1,-1,-1
394,529,1549.045,438.04499999999996,113,257,-1,-1,-1,-1
394,530,1855.045,394.045,79,181,-1,-1,-1,-1
395,529,1535.045,431.04499999999996,103,234,-1,-1,-1,-1
395,521,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
395,437,952.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
395,530,1823.045,484.04499999999996,61,139,-1,-1,-1,-1
395,486,1630.045,419.04499999999996,123,280,-1,-1,-1,-1
395,531,684.045,556.045,33,76,-1,-1,-1,-1
395,519,1770.045,468.04499999999996,73,167,-1,-1,-1,-1
395,523,1167.045,468.04499999999996,73,167,-1,-1,-1,-1
395,516,1504.045,415.04499999999996,103,234,-1,-1,-1,-1
395,526,619.045,326.045,87,199,-1,-1,-1,-1
395,532,100.04499999999999,473.04499999999996,113,257,-1,-1,-1,-1
395,510,1804.045,494.04499999999996,61,139,-1,-1,-1,-1
396,529,1532.045,420.04499999999996,113,257,-1,-1,-1,-1
396,521,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
396,437,952.0450000000001,322.04499999999996,207,470,-1,-1,-1,-1
396,523,1166.045,456.04499999999996,79,181,-1,-1,-1,-1
396,510,1795.045,434.04499999999996,87,199,-1,-1,-1,-1
396,526,550.045,318.04499999999996,226,514,-1,-1,-1,-1
396,530,1770.045,468.04499999999996,73,167,-1,-1,-1,-1
397,529,1535.045,431.04499999999996,103,234,-1,-1,-1,-1
397,521,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
397,437,934.0450000000001,318.04499999999996,226,514,-1,-1,-1,-1
397,526,550.045,318.04499999999996,226,514,-1,-1,-1,-1
397,510,1795.045,434.04499999999996,87,199,-1,-1,-1,-1
397,523,1166.045,456.04499999999996,79,181,-1,-1,-1,-1
397,530,1706.045,419.04499999999996,123,280,-1,-1,-1,-1
398,529,1535.045,431.04499999999996,103,234,-1,-1,-1,-1
398,521,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
398,437,899.045,318.04499999999996,226,514,-1,-1,-1,-1
398,526,568.045,290.04499999999996,207,470,-1,-1,-1,-1
398,523,1179.045,456.04499999999996,73,167,-1,-1,-1,-1
398,510,1789.045,399.04499999999996,103,234,-1,-1,-1,-1
398,530,1706.045,381.04499999999996,123,280,-1,-1,-1,-1
398,533,1567.045,415.04499999999996,103,234,-1,-1,-1,-1
398,534,1659.045,481.045,26,59,-1,-1,-1,-1
398,535,1307.045,405.045,26,59,-1,-1,-1,-1
399,533,1551.045,431.04499999999996,103,234,-1,-1,-1,-1
399,521,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
399,437,899.045,318.04499999999996,226,514,-1,-1,-1,-1
399,526,600.045,322.04499999999996,207,470,-1,-1,-1,-1
399,510,1795.045,447.04499999999996,87,199,-1,-1,-1,-1
399,523,1179.045,456.04499999999996,79,181,-1,-1,-1,-1
399,529,1519.045,415.04499999999996,103,234,-1,-1,-1,-1
399,530,1706.045,381.04499999999996,123,280,-1,-1,-1,-1
400,533,1551.045,431.04499999999996,103,234,-1,-1,-1,-1
400,530,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
400,437,899.045,318.04499999999996,226,514,-1,-1,-1,-1
400,526,600.045,322.04499999999996,207,470,-1,-1,-1,-1
400,523,1187.045,434.04499999999996,87,199,-1,-1,-1,-1
400,510,1789.045,399.04499999999996,103,234,-1,-1,-1,-1
400,521,1649.045,419.04499999999996,123,280,-1,-1,-1,-1
400,536,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
401,533,1551.045,431.04499999999996,103,234,-1,-1,-1,-1
401,530,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
401,437,899.045,318.04499999999996,226,514,-1,-1,-1,-1
401,510,1838.045,538.045,40,91,-1,-1,-1,-1
401,526,633.045,325.04499999999996,189,429,-1,-1,-1,-1
401,521,1649.045,419.04499999999996,123,280,-1,-1,-1,-1
401,537,1805.045,533.045,30,70,-1,-1,-1,-1
401,538,767.045,609.045,87,199,-1,-1,-1,-1
402,533,1551.045,431.04499999999996,103,234,-1,-1,-1,-1
402,521,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
402,437,864.045,318.04499999999996,226,514,-1,-1,-1,-1
402,526,632.045,322.04499999999996,207,470,-1,-1,-1,-1
402,510,1815.045,456.04499999999996,73,167,-1,-1,-1,-1
402,530,1725.045,419.04499999999996,123,280,-1,-1,-1,-1
402,539,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
402,540,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
403,533,1567.045,431.04499999999996,103,234,-1,-1,-1,-1
403,521,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
403,437,864.045,318.04499999999996,226,514,-1,-1,-1,-1
403,541,1535.045,415.04499999999996,103,234,-1,-1,-1,-1
403,526,662.045,325.04499999999996,189,429,-1,-1,-1,-1
403,510,1815.045,445.04499999999996,73,167,-1,-1,-1,-1
403,530,1725.045,419.04499999999996,123,280,-1,-1,-1,-1
403,542,1201.045,468.04499999999996,73,167,-1,-1,-1,-1
403,539,22.045,578.045,79,181,-1,-1,-1,-1
404,533,1567.045,431.04499999999996,103,234,-1,-1,-1,-1
404,521,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
404,437,864.045,318.04499999999996,226,514,-1,-1,-1,-1
404,541,1535.045,415.04499999999996,103,234,-1,-1,-1,-1
404,526,662.045,325.04499999999996,189,429,-1,-1,-1,-1
404,510,1824.045,469.04499999999996,67,153,-1,-1,-1,-1
404,530,1725.045,419.04499999999996,123,280,-1,-1,-1,-1
404,542,1227.045,550.045,40,91,-1,-1,-1,-1
404,539,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
404,543,774.045,574.045,103,234,-1,-1,-1,-1
405,533,1567.045,431.04499999999996,103,234,-1,-1,-1,-1
405,521,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
405,437,864.045,318.04499999999996,226,514,-1,-1,-1,-1
405,530,1668.045,419.04499999999996,123,280,-1,-1,-1,-1
405,526,696.045,327.04499999999996,175,398,-1,-1,-1,-1
405,510,1833.045,484.04499999999996,61,139,-1,-1,-1,-1
405,542,1203.045,456.04499999999996,79,181,-1,-1,-1,-1
405,543,767.045,609.045,87,199,-1,-1,-1,-1
406,533,1567.045,431.04499999999996,103,234,-1,-1,-1,-1
406,521,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
406,437,864.045,318.04499999999996,226,514,-1,-1,-1,-1
406,526,696.045,327.04499999999996,175,398,-1,-1,-1,-1
406,530,1668.045,419.04499999999996,123,280,-1,-1,-1,-1
406,510,1842.045,475.04499999999996,61,139,-1,-1,-1,-1
406,544,1611.045,454.04499999999996,94,214,-1,-1,-1,-1
406,542,1220.045,454.04499999999996,56,128,-1,-1,-1,-1
406,545,1781.045,447.04499999999996,87,199,-1,-1,-1,-1
406,546,1482.045,448.04499999999996,67,153,-1,-1,-1,-1
407,533,1583.045,431.04499999999996,103,234,-1,-1,-1,-1
407,521,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
407,437,829.045,318.04499999999996,226,514,-1,-1,-1,-1
407,545,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
407,510,1842.045,475.04499999999996,61,139,-1,-1,-1,-1
407,547,1551.045,447.04499999999996,103,234,-1,-1,-1,-1
407,526,717.045,340.045,146,332,-1,-1,-1,-1
407,548,764.045,674.045,61,139,-1,-1,-1,-1
407,542,1227.045,464.04499999999996,47,108,-1,-1,-1,-1
407,530,1668.045,419.04499999999996,123,280,-1,-1,-1,-1
407,544,1626.045,454.04499999999996,94,214,-1,-1,-1,-1
408,533,1583.045,431.04499999999996,103,234,-1,-1,-1,-1
408,521,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
408,545,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
408,437,835.045,275.04499999999996,250,567,-1,-1,-1,-1
408,542,1230.045,457.04499999999996,52,118,-1,-1,-1,-1
408,510,1776.045,385.04499999999996,113,257,-1,-1,-1,-1
408,530,1678.045,465.04499999999996,52,118,-1,-1,-1,-1
408,547,1551.045,447.04499999999996,103,234,-1,-1,-1,-1
408,548,767.045,609.045,87,199,-1,-1,-1,-1
408,549,22.045,578.045,79,181,-1,-1,-1,-1
409,533,1583.045,431.04499999999996,103,234,-1,-1,-1,-1
409,521,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
409,545,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
409,510,1776.045,385.04499999999996,113,257,-1,-1,-1,-1
409,530,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
409,437,835.045,275.04499999999996,250,567,-1,-1,-1,-1
409,542,1234.045,464.04499999999996,47,108,-1,-1,-1,-1
409,548,764.045,542.045,113,257,-1,-1,-1,-1
409,549,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
410,533,1599.045,431.04499999999996,103,234,-1,-1,-1,-1
410,521,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
410,545,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
410,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
410,530,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
410,550,1567.045,415.04499999999996,103,234,-1,-1,-1,-1
410,542,1234.045,464.04499999999996,47,108,-1,-1,-1,-1
410,510,1826.045,456.04499999999996,73,167,-1,-1,-1,-1
410,549,22.045,578.045,79,181,-1,-1,-1,-1
411,533,1599.045,431.04499999999996,103,234,-1,-1,-1,-1
411,521,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
411,545,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
411,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
411,542,1228.045,456.04499999999996,79,181,-1,-1,-1,-1
411,530,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
411,550,1567.045,447.04499999999996,103,234,-1,-1,-1,-1
411,551,776.045,630.045,40,91,-1,-1,-1,-1
411,510,1845.045,469.04499999999996,67,153,-1,-1,-1,-1
412,533,1599.045,431.04499999999996,103,234,-1,-1,-1,-1
412,521,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
412,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
412,545,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
412,530,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
412,542,1234.045,399.04499999999996,103,234,-1,-1,-1,-1
412,552,1482.045,448.04499999999996,67,153,-1,-1,-1,-1
412,553,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
413,530,1615.045,431.04499999999996,103,234,-1,-1,-1,-1
413,554,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
413,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
413,545,1763.045,381.04499999999996,123,280,-1,-1,-1,-1
413,521,1687.045,419.04499999999996,123,280,-1,-1,-1,-1
413,533,1583.045,415.04499999999996,103,234,-1,-1,-1,-1
414,530,1615.045,431.04499999999996,103,234,-1,-1,-1,-1
414,554,1724.045,420.04499999999996,113,257,-1,-1,-1,-1
414,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
414,545,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
414,521,1689.045,403.04499999999996,113,257,-1,-1,-1,-1
414,533,1583.045,415.04499999999996,103,234,-1,-1,-1,-1
415,530,1615.045,431.04499999999996,103,234,-1,-1,-1,-1
415,554,1724.045,420.04499999999996,113,257,-1,-1,-1,-1
415,437,794.045,318.04499999999996,226,514,-1,-1,-1,-1
415,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
415,521,1654.045,420.04499999999996,113,257,-1,-1,-1,-1
416,554,1724.045,420.04499999999996,113,257,-1,-1,-1,-1
416,530,1615.045,431.04499999999996,103,234,-1,-1,-1,-1
416,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
416,437,758.045,275.04499999999996,250,567,-1,-1,-1,-1
416,521,1646.045,415.04499999999996,103,234,-1,-1,-1,-1
416,555,1234.045,415.04499999999996,103,234,-1,-1,-1,-1
416,556,956.045,498.04499999999996,94,214,-1,-1,-1,-1
417,521,1630.045,431.04499999999996,103,234,-1,-1,-1,-1
417,554,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
417,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
417,437,758.045,275.04499999999996,250,567,-1,-1,-1,-1
417,530,1599.045,415.04499999999996,103,234,-1,-1,-1,-1
417,556,957.045,515.045,87,199,-1,-1,-1,-1
418,554,1741.045,420.04499999999996,113,257,-1,-1,-1,-1
418,521,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
418,437,758.045,275.04499999999996,250,567,-1,-1,-1,-1
418,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
418,530,1599.045,431.04499999999996,103,234,-1,-1,-1,-1
418,557,1706.045,403.04499999999996,113,257,-1,-1,-1,-1
418,558,1265.045,443.04499999999996,79,181,-1,-1,-1,-1
418,559,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
418,556,957.045,529.045,79,181,-1,-1,-1,-1
418,560,22.045,578.045,79,181,-1,-1,-1,-1
419,554,1741.045,420.04499999999996,113,257,-1,-1,-1,-1
419,521,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
419,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
419,437,758.045,275.04499999999996,250,567,-1,-1,-1,-1
419,557,1706.045,403.04499999999996,113,257,-1,-1,-1,-1
419,559,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
419,558,1268.045,434.04499999999996,87,199,-1,-1,-1,-1
419,556,948.045,478.04499999999996,103,234,-1,-1,-1,-1
420,521,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
420,554,1741.045,420.04499999999996,113,257,-1,-1,-1,-1
420,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
420,437,741.045,254.04499999999996,270,614,-1,-1,-1,-1
420,559,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
420,557,1706.045,403.04499999999996,113,257,-1,-1,-1,-1
420,556,938.045,455.04499999999996,113,257,-1,-1,-1,-1
420,558,1268.045,434.04499999999996,87,199,-1,-1,-1,-1
421,559,1646.045,415.04499999999996,103,234,-1,-1,-1,-1
421,554,1757.045,431.04499999999996,103,234,-1,-1,-1,-1
421,437,741.045,254.04499999999996,270,614,-1,-1,-1,-1
421,545,1789.045,415.04499999999996,103,234,-1,-1,-1,-1
421,521,1615.045,431.04499999999996,103,234,-1,-1,-1,-1
421,557,1689.045,403.04499999999996,113,257,-1,-1,-1,-1
421,561,657.045,296.04499999999996,270,614,-1,-1,-1,-1
421,558,1268.045,434.04499999999996,87,199,-1,-1,-1,-1
421,556,946.045,438.04499999999996,123,280,-1,-1,-1,-1
422,559,1646.045,415.04499999999996,103,234,-1,-1,-1,-1
422,554,1759.045,420.04499999999996,113,257,-1,-1,-1,-1
422,561,682.045,313.04499999999996,250,567,-1,-1,-1,-1
422,545,1794.045,403.04499999999996,113,257,-1,-1,-1,-1
422,521,1678.045,431.04499999999996,103,234,-1,-1,-1,-1
422,557,1724.045,403.04499999999996,113,257,-1,-1,-1,-1
422,558,1268.045,434.04499999999996,87,199,-1,-1,-1,-1
422,437,934.045,337.045,52,118,-1,-1,-1,-1
423,559,1646.045,415.04499999999996,103,234,-1,-1,-1,-1
423,554,1759.045,420.04499999999996,113,257,-1,-1,-1,-1
423,561,682.045,313.04499999999996,250,567,-1,-1,-1,-1
423,545,1794.045,403.04499999999996,113,257,-1,-1,-1,-1
423,521,1684.045,454.04499999999996,94,214,-1,-1,-1,-1
423,558,1294.045,457.045,43,98,-1,-1,-1,-1
423,437,979.045,349.045,28,64,-1,-1,-1,-1
423,562,1308.045,537.045,47,108,-1,-1,-1,-1
424,521,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
424,554,1759.045,420.04499999999996,113,257,-1,-1,-1,-1
424,561,682.045,313.04499999999996,250,567,-1,-1,-1,-1
424,545,1794.045,403.04499999999996,113,257,-1,-1,-1,-1
424,559,1630.045,415.04499999999996,103,234,-1,-1,-1,-1
424,437,898.045,363.04499999999996,146,332,-1,-1,-1,-1
424,558,1277.045,456.04499999999996,79,181,-1,-1,-1,-1
425,521,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
425,554,1759.045,420.04499999999996,113,257,-1,-1,-1,-1
425,561,657.045,296.04499999999996,270,614,-1,-1,-1,-1
425,545,1794.045,403.04499999999996,113,257,-1,-1,-1,-1
425,437,905.045,347.04499999999996,159,362,-1,-1,-1,-1
425,558,1268.045,434.04499999999996,87,199,-1,-1,-1,-1
425,563,851.045,590.045,123,280,-1,-1,-1,-1
426,521,1662.045,431.04499999999996,103,234,-1,-1,-1,-1
426,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
426,437,920.045,363.04499999999996,146,332,-1,-1,-1,-1
426,561,616.045,296.04499999999996,270,614,-1,-1,-1,-1
426,554,1741.045,420.04499999999996,113,257,-1,-1,-1,-1
426,558,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
426,564,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
426,565,100.04499999999999,473.04499999999996,113,257,-1,-1,-1,-1
427,521,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
427,545,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
427,437,920.045,363.04499999999996,146,332,-1,-1,-1,-1
427,561,616.045,296.04499999999996,270,614,-1,-1,-1,-1
427,558,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
427,566,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
427,565,100.04499999999999,473.04499999999996,113,257,-1,-1,-1,-1
427,554,1741.045,420.04499999999996,113,257,-1,-1,-1,-1
427,567,1059.045,561.045,26,59,-1,-1,-1,-1
428,521,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
428,545,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
428,561,616.045,296.04499999999996,270,614,-1,-1,-1,-1
428,437,943.045,363.04499999999996,146,332,-1,-1,-1,-1
428,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
428,566,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
428,558,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
428,565,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
429,545,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
429,521,1678.045,415.04499999999996,103,234,-1,-1,-1,-1
429,561,574.045,296.04499999999996,270,614,-1,-1,-1,-1
429,568,1646.045,431.04499999999996,103,234,-1,-1,-1,-1
429,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
429,566,1710.045,431.04499999999996,103,234,-1,-1,-1,-1
429,558,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
429,437,943.045,363.04499999999996,146,332,-1,-1,-1,-1
429,569,958.045,646.045,56,128,-1,-1,-1,-1
429,565,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
430,545,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
430,521,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
430,561,574.045,296.04499999999996,270,614,-1,-1,-1,-1
430,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
430,437,967.0450000000001,327.04499999999996,175,398,-1,-1,-1,-1
430,570,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
430,566,1727.045,440.04499999999996,94,214,-1,-1,-1,-1
430,558,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
430,568,1636.045,420.04499999999996,113,257,-1,-1,-1,-1
431,545,1789.045,431.04499999999996,103,234,-1,-1,-1,-1
431,521,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
431,561,574.045,296.04499999999996,270,614,-1,-1,-1,-1
431,566,1757.045,415.04499999999996,103,234,-1,-1,-1,-1
431,570,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
431,437,967.0450000000001,327.04499999999996,175,398,-1,-1,-1,-1
431,554,1821.045,415.04499999999996,103,234,-1,-1,-1,-1
431,568,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
432,566,1776.045,420.04499999999996,113,257,-1,-1,-1,-1
432,521,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
432,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
432,561,632.045,449.04499999999996,207,470,-1,-1,-1,-1
432,437,988.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
432,570,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
432,568,1741.045,500.04499999999996,67,153,-1,-1,-1,-1
432,571,603.045,447.045,36,83,-1,-1,-1,-1
432,572,734.045,345.045,52,118,-1,-1,-1,-1
433,521,1678.045,415.04499999999996,103,234,-1,-1,-1,-1
433,566,1776.045,420.04499999999996,113,257,-1,-1,-1,-1
433,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
433,561,600.045,449.04499999999996,207,470,-1,-1,-1,-1
433,568,1710.045,431.04499999999996,103,234,-1,-1,-1,-1
433,570,1322.045,447.04499999999996,87,199,-1,-1,-1,-1
433,573,1028.045,628.045,56,128,-1,-1,-1,-1
433,437,988.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
433,574,926.045,538.045,30,70,-1,-1,-1,-1
433,571,585.045,439.045,40,91,-1,-1,-1,-1
434,575,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
434,566,1773.045,415.04499999999996,103,234,-1,-1,-1,-1
434,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
434,561,532.045,296.04499999999996,270,614,-1,-1,-1,-1
434,437,1011.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
434,570,1322.045,447.04499999999996,87,199,-1,-1,-1,-1
434,521,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
434,574,926.045,538.045,30,70,-1,-1,-1,-1
434,568,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
434,576,1170.045,484.04499999999996,61,139,-1,-1,-1,-1
435,575,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
435,566,1782.045,400.04499999999996,123,280,-1,-1,-1,-1
435,568,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
435,561,532.045,254.04499999999996,270,614,-1,-1,-1,-1
435,554,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
435,521,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
435,574,928.045,535.045,33,76,-1,-1,-1,-1
435,437,1017.0450000000001,356.045,135,307,-1,-1,-1,-1
435,570,1335.045,447.04499999999996,87,199,-1,-1,-1,-1
435,576,1170.045,475.04499999999996,61,139,-1,-1,-1,-1
436,575,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
436,566,1789.045,415.04499999999996,103,234,-1,-1,-1,-1
436,568,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
436,554,1828.045,403.04499999999996,113,257,-1,-1,-1,-1
436,561,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
436,521,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
436,437,1011.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
436,574,930.045,538.045,30,70,-1,-1,-1,-1
437,568,1710.045,415.04499999999996,103,234,-1,-1,-1,-1
437,554,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
437,566,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
437,561,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
437,521,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
437,437,1033.045,363.04499999999996,146,332,-1,-1,-1,-1
437,574,930.045,538.045,30,70,-1,-1,-1,-1
438,568,1710.045,415.04499999999996,103,234,-1,-1,-1,-1
438,554,1801.045,400.04499999999996,123,280,-1,-1,-1,-1
438,566,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
438,437,1033.045,363.04499999999996,146,332,-1,-1,-1,-1
438,561,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
