428,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
428,644,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
428,633,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
428,643,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
429,620,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
429,646,1678.045,415.04499999999996,103,234,-1,-1,-1,-1
429,636,574.045,296.04499999999996,270,614,-1,-1,-1,-1
429,589,1646.045,431.04499999999996,103,234,-1,-1,-1,-1
429,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
429,644,1710.045,431.04499999999996,103,234,-1,-1,-1,-1
429,633,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
429,640,943.045,363.04499999999996,146,332,-1,-1,-1,-1
429,647,958.045,646.045,56,128,-1,-1,-1,-1
429,643,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
430,620,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
430,646,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
430,636,574.045,296.04499999999996,270,614,-1,-1,-1,-1
430,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
430,640,967.0450000000001,327.04499999999996,175,398,-1,-1,-1,-1
430,648,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
430,644,1727.045,440.04499999999996,94,214,-1,-1,-1,-1
430,633,1281.045,434.04499999999996,87,199,-1,-1,-1,-1
430,589,1636.045,420.04499999999996,113,257,-1,-1,-1,-1
431,620,1789.045,431.04499999999996,103,234,-1,-1,-1,-1
431,646,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
431,636,574.045,296.04499999999996,270,614,-1,-1,-1,-1
431,644,1757.045,415.04499999999996,103,234,-1,-1,-1,-1
431,648,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
431,640,967.0450000000001,327.04499999999996,175,398,-1,-1,-1,-1
431,629,1821.045,415.04499999999996,103,234,-1,-1,-1,-1
431,589,1706.045,420.04499999999996,113,257,-1,-1,-1,-1
432,644,1776.045,420.04499999999996,113,257,-1,-1,-1,-1
432,646,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
432,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
432,636,632.045,449.04499999999996,207,470,-1,-1,-1,-1
432,640,988.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
432,648,1308.045,447.04499999999996,87,199,-1,-1,-1,-1
432,589,1741.045,500.04499999999996,67,153,-1,-1,-1,-1
432,649,603.045,447.045,36,83,-1,-1,-1,-1
432,650,734.045,345.045,52,118,-1,-1,-1,-1
433,646,1678.045,415.04499999999996,103,234,-1,-1,-1,-1
433,644,1776.045,420.04499999999996,113,257,-1,-1,-1,-1
433,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
433,636,600.045,449.04499999999996,207,470,-1,-1,-1,-1
433,589,1710.045,431.04499999999996,103,234,-1,-1,-1,-1
433,648,1322.045,447.04499999999996,87,199,-1,-1,-1,-1
433,651,1028.045,628.045,56,128,-1,-1,-1,-1
433,640,988.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
433,652,926.045,538.045,30,70,-1,-1,-1,-1
433,649,585.045,439.045,40,91,-1,-1,-1,-1
434,653,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
434,644,1773.045,415.04499999999996,103,234,-1,-1,-1,-1
434,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
434,636,532.045,296.04499999999996,270,614,-1,-1,-1,-1
434,640,1011.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
434,648,1322.045,447.04499999999996,87,199,-1,-1,-1,-1
434,646,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
434,652,926.045,538.045,30,70,-1,-1,-1,-1
434,589,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
434,654,1170.045,484.04499999999996,61,139,-1,-1,-1,-1
435,653,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
435,644,1782.045,400.04499999999996,123,280,-1,-1,-1,-1
435,589,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
435,636,532.045,254.04499999999996,270,614,-1,-1,-1,-1
435,629,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
435,646,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
435,652,928.045,535.045,33,76,-1,-1,-1,-1
435,640,1017.0450000000001,356.045,135,307,-1,-1,-1,-1
435,648,1335.045,447.04499999999996,87,199,-1,-1,-1,-1
435,654,1170.045,475.04499999999996,61,139,-1,-1,-1,-1
436,653,1694.045,431.04499999999996,103,234,-1,-1,-1,-1
436,644,1789.045,415.04499999999996,103,234,-1,-1,-1,-1
436,589,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
436,629,1828.045,403.04499999999996,113,257,-1,-1,-1,-1
436,636,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
436,646,1662.045,415.04499999999996,103,234,-1,-1,-1,-1
436,640,1011.0450000000001,363.04499999999996,146,332,-1,-1,-1,-1
436,652,930.045,538.045,30,70,-1,-1,-1,-1
437,653,1710.045,415.04499999999996,103,234,-1,-1,-1,-1
437,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
437,644,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
437,636,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
437,646,1678.045,399.04499999999996,103,234,-1,-1,-1,-1
437,640,1033.045,363.04499999999996,146,332,-1,-1,-1,-1
437,652,930.045,538.045,30,70,-1,-1,-1,-1
438,653,1710.045,415.04499999999996,103,234,-1,-1,-1,-1
438,629,1801.045,400.04499999999996,123,280,-1,-1,-1,-1
438,644,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
438,640,1033.045,363.04499999999996,146,332,-1,-1,-1,-1
438,636,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
438,652,935.045,538.045,30,70,-1,-1,-1,-1
438,646,1678.045,431.04499999999996,103,234,-1,-1,-1,-1
438,655,1117.045,554.045,79,181,-1,-1,-1,-1
438,656,1166.045,468.04499999999996,79,181,-1,-1,-1,-1
439,653,1710.045,415.04499999999996,103,234,-1,-1,-1,-1
439,629,1801.045,400.04499999999996,123,280,-1,-1,-1,-1
439,640,1052.045,371.04499999999996,159,362,-1,-1,-1,-1
439,644,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
439,657,1349.045,447.04499999999996,87,199,-1,-1,-1,-1
439,636,490.04499999999996,296.04499999999996,270,614,-1,-1,-1,-1
439,646,1678.045,431.04499999999996,103,234,-1,-1,-1,-1
439,658,43.045,570.045,73,167,-1,-1,-1,-1
439,652,928.045,530.045,33,76,-1,-1,-1,-1
439,656,1181.045,479.04499999999996,67,153,-1,-1,-1,-1
440,653,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
440,644,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
440,640,1056.045,385.04499999999996,146,332,-1,-1,-1,-1
440,629,1820.045,400.04499999999996,123,280,-1,-1,-1,-1
440,646,1678.045,415.04499999999996,103,234,-1,-1,-1,-1
440,657,1349.045,447.04499999999996,87,199,-1,-1,-1,-1
440,636,487.04499999999996,529.045,189,429,-1,-1,-1,-1
440,656,1191.045,479.04499999999996,67,153,-1,-1,-1,-1
440,658,54.045,570.045,73,167,-1,-1,-1,-1
440,659,678.045,526.045,103,234,-1,-1,-1,-1
441,653,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
441,644,1757.045,431.04499999999996,103,234,-1,-1,-1,-1
441,629,1801.045,400.04499999999996,123,280,-1,-1,-1,-1
441,640,1079.045,385.04499999999996,146,332,-1,-1,-1,-1
441,646,1684.045,425.04499999999996,94,214,-1,-1,-1,-1
441,657,1349.045,447.04499999999996,87,199,-1,-1,-1,-1
441,636,445.04499999999996,457.04499999999996,226,514,-1,-1,-1,-1
441,656,1190.045,468.04499999999996,73,167,-1,-1,-1,-1
441,659,659.045,507.04499999999996,113,257,-1,-1,-1,-1
441,658,16.045,584.045,135,307,-1,-1,-1,-1
442,653,1726.045,415.04499999999996,103,234,-1,-1,-1,-1
442,640,1079.045,385.04499999999996,146,332,-1,-1,-1,-1
442,644,1771.045,425.04499999999996,94,214,-1,-1,-1,-1
442,629,1811.045,403.04499999999996,113,257,-1,-1,-1,-1
442,646,1694.045,399.04499999999996,103,234,-1,-1,-1,-1
442,657,1349.045,447.04499999999996,87,199,-1,-1,-1,-1
442,636,445.04499999999996,457.04499999999996,226,514,-1,-1,-1,-1
442,656,1190.045,479.04499999999996,73,167,-1,-1,-1,-1
442,658,16.045,543.045,135,307,-1,-1,-1,-1
442,660,619.045,353.045,26,59,-1,-1,-1,-1
443,653,1742.045,425.04499999999996,94,214,-1,-1,-1,-1
443,644,1771.045,440.04499999999996,94,214,-1,-1,-1,-1
443,640,1101.045,363.04499999999996,146,332,-1,-1,-1,-1
443,646,1713.045,440.04499999999996,94,214,-1,-1,-1,-1
443,629,1820.045,400.04499999999996,123,280,-1,-1,-1,-1
443,657,1361.045,456.04499999999996,73,167,-1,-1,-1,-1
443,636,440.04499999999996,512.045,207,470,-1,-1,-1,-1
443,661,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
443,662,1683.045,431.04499999999996,79,181,-1,-1,-1,-1
443,656,1201.045,479.04499999999996,73,167,-1,-1,-1,-1
443,663,113.04499999999999,513.045,94,214,-1,-1,-1,-1
443,664,1077.045,593.045,67,153,-1,-1,-1,-1
443,660,600.045,340.045,28,64,-1,-1,-1,-1
444,653,1742.045,415.04499999999996,103,234,-1,-1,-1,-1
444,629,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
444,644,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
444,665,1179.045,589.045,36,83,-1,-1,-1,-1
444,646,1710.045,399.04499999999996,103,234,-1,-1,-1,-1
444,660,587.045,337.045,26,59,-1,-1,-1,-1
444,664,1098.045,602.045,56,128,-1,-1,-1,-1
444,657,1377.045,549.045,36,83,-1,-1,-1,-1
444,640,1095.045,385.04499999999996,113,257,-1,-1,-1,-1
444,636,410.04499999999996,457.04499999999996,226,514,-1,-1,-1,-1
444,662,1670.045,465.04499999999996,52,118,-1,-1,-1,-1
444,661,1638.045,481.04499999999996,52,118,-1,-1,-1,-1
444,656,1201.045,479.04499999999996,73,167,-1,-1,-1,-1
445,653,1742.045,415.04499999999996,103,234,-1,-1,-1,-1
445,640,1101.045,363.04499999999996,146,332,-1,-1,-1,-1
445,629,1810.045,376.04499999999996,135,307,-1,-1,-1,-1
445,644,1773.045,431.04499999999996,103,234,-1,-1,-1,-1
445,636,410.04499999999996,457.04499999999996,226,514,-1,-1,-1,-1
445,662,1674.045,454.04499999999996,56,128,-1,-1,-1,-1
445,657,1361.045,468.04499999999996,73,167,-1,-1,-1,-1
445,661,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
445,660,563.045,329.045,26,59,-1,-1,-1,-1
445,664,1092.045,566.045,79,181,-1,-1,-1,-1
446,653,1742.045,415.04499999999996,103,234,-1,-1,-1,-1
446,629,1801.045,381.04499999999996,123,280,-1,-1,-1,-1
446,640,1122.045,376.04499999999996,135,307,-1,-1,-1,-1
446,636,374.045,429.04499999999996,250,567,-1,-1,-1,-1
446,661,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
446,644,1694.045,415.04499999999996,103,234,-1,-1,-1,-1
446,662,1670.045,465.04499999999996,52,118,-1,-1,-1,-1
447,629,1801.045,400.04499999999996,123,280,-1,-1,-1,-1
447,653,1757.045,431.04499999999996,103,234,-1,-1,-1,-1
447,640,1124.045,363.04499999999996,146,332,-1,-1,-1,-1
447,644,1706.045,403.04499999999996,113,257,-1,-1,-1,-1
447,666,-47.955,275.04499999999996,250,567,-1,-1,-1,-1
447,636,336.045,429.04499999999996,250,567,-1,-1,-1,-1
447,662,1678.045,465.04499999999996,52,118,-1,-1,-1,-1
447,667,1372.045,468.04499999999996,73,167,-1,-1,-1,-1
447,661,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
447,668,504.04499999999996,262.045,56,128,-1,-1,-1,-1
448,653,1757.045,431.04499999999996,103,234,-1,-1,-1,-1
448,629,1794.045,403.04499999999996,113,257,-1,-1,-1,-1
448,640,1122.045,376.04499999999996,135,307,-1,-1,-1,-1
448,644,1706.045,403.04499999999996,113,257,-1,-1,-1,-1
448,667,1376.045,447.04499999999996,87,199,-1,-1,-1,-1
448,666,-9.954999999999998,313.04499999999996,250,567,-1,-1,-1,-1
448,669,502.04499999999996,716.045,113,257,-1,-1,-1,-1
448,670,1153.045,638.045,43,98,-1,-1,-1,-1
448,636,236.04500000000002,422.04499999999996,226,514,-1,-1,-1,-1
448,668,487.04499999999996,262.045,56,128,-1,-1,-1,-1
448,671,1243.045,537.045,26,59,-1,-1,-1,-1
449,653,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
449,629,1782.045,400.04499999999996,123,280,-1,-1,-1,-1
449,640,1124.045,363.04499999999996,146,332,-1,-1,-1,-1
449,666,-9.954999999999998,275.04499999999996,250,567,-1,-1,-1,-1
449,644,1706.045,385.04499999999996,113,257,-1,-1,-1,-1
449,669,504.04499999999996,733.045,103,234,-1,-1,-1,-1
449,672,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
449,668,469.045,262.045,56,128,-1,-1,-1,-1
449,673,1874.045,398.045,47,108,-1,-1,-1,-1
450,653,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
450,640,1146.045,385.04499999999996,146,332,-1,-1,-1,-1
450,644,1724.045,385.04499999999996,113,257,-1,-1,-1,-1
450,672,1678.045,465.04499999999996,52,118,-1,-1,-1,-1
450,666,31.044999999999987,254.04499999999996,270,614,-1,-1,-1,-1
450,629,1843.045,492.04499999999996,79,181,-1,-1,-1,-1
450,674,1639.045,486.04499999999996,47,108,-1,-1,-1,-1
450,668,443.045,262.045,56,128,-1,-1,-1,-1
450,675,425.045,323.045,56,128,-1,-1,-1,-1
451,653,1782.045,400.04499999999996,123,280,-1,-1,-1,-1
451,640,1164.045,376.04499999999996,135,307,-1,-1,-1,-1
451,644,1744.045,381.04499999999996,123,280,-1,-1,-1,-1
451,629,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
451,672,1678.045,465.04499999999996,52,118,-1,-1,-1,-1
451,666,31.044999999999987,296.04499999999996,270,614,-1,-1,-1,-1
451,674,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
451,676,505.04499999999996,761.045,94,214,-1,-1,-1,-1
451,675,408.045,323.045,56,128,-1,-1,-1,-1
452,644,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
452,640,1164.045,376.04499999999996,135,307,-1,-1,-1,-1
452,629,1820.045,381.04499999999996,123,280,-1,-1,-1,-1
452,672,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
452,677,1415.045,457.045,43,98,-1,-1,-1,-1
452,678,1714.045,420.04499999999996,87,199,-1,-1,-1,-1
452,666,31.044999999999987,296.04499999999996,270,614,-1,-1,-1,-1
452,674,1659.045,481.045,26,59,-1,-1,-1,-1
452,679,225.04500000000002,558.045,189,429,-1,-1,-1,-1
453,644,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
453,640,1184.045,376.04499999999996,135,307,-1,-1,-1,-1
453,629,1801.045,381.04499999999996,123,280,-1,-1,-1,-1
453,672,1678.045,465.04499999999996,52,118,-1,-1,-1,-1
453,680,1143.045,397.04499999999996,135,307,-1,-1,-1,-1
453,674,1647.045,488.04499999999996,40,91,-1,-1,-1,-1
453,678,1708.045,431.04499999999996,79,181,-1,-1,-1,-1
454,644,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
454,640,1184.045,376.04499999999996,135,307,-1,-1,-1,-1
454,629,1801.045,381.04499999999996,123,280,-1,-1,-1,-1
454,672,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
454,681,152.045,544.045,207,470,-1,-1,-1,-1
454,682,1412.045,454.04499999999996,56,128,-1,-1,-1,-1
454,683,43.045,570.045,73,167,-1,-1,-1,-1
455,644,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
455,640,1184.045,376.04499999999996,135,307,-1,-1,-1,-1
455,681,152.045,576.045,207,470,-1,-1,-1,-1
455,629,1790.045,376.04499999999996,135,307,-1,-1,-1,-1
455,672,1677.045,477.04499999999996,43,98,-1,-1,-1,-1
455,684,1303.045,537.045,26,59,-1,-1,-1,-1
456,644,1741.045,403.04499999999996,113,257,-1,-1,-1,-1
456,640,1205.045,376.04499999999996,135,307,-1,-1,-1,-1
456,629,1776.045,385.04499999999996,113,257,-1,-1,-1,-1
456,681,144.04500000000002,468.04499999999996,250,567,-1,-1,-1,-1
456,672,1670.045,465.04499999999996,52,118,-1,-1,-1,-1
456,685,1724.045,511.04499999999996,43,98,-1,-1,-1,-1
456,686,1425.045,456.04499999999996,79,181,-1,-1,-1,-1
457,629,1763.045,381.04499999999996,123,280,-1,-1,-1,-1
457,644,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
457,640,1205.045,376.04499999999996,135,307,-1,-1,-1,-1
457,686,1425.045,456.04499999999996,79,181,-1,-1,-1,-1
457,672,1670.045,465.04499999999996,52,118,-1,-1,-1,-1
457,681,152.045,544.045,207,470,-1,-1,-1,-1
457,687,1406.045,529.045,52,118,-1,-1,-1,-1
458,629,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
458,640,1205.045,376.04499999999996,135,307,-1,-1,-1,-1
458,644,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
458,681,131.045,527.045,226,514,-1,-1,-1,-1
458,686,1430.045,447.04499999999996,87,199,-1,-1,-1,-1
458,672,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
458,688,1857.045,462.045,30,70,-1,-1,-1,-1
458,689,1327.045,525.045,26,59,-1,-1,-1,-1
458,687,1406.045,529.045,52,118,-1,-1,-1,-1
458,690,1659.045,481.045,26,59,-1,-1,-1,-1
458,691,188.045,142.04500000000002,113,257,-1,-1,-1,-1
458,692,-12.954999999999998,645.045,67,153,-1,-1,-1,-1
459,644,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
459,681,131.045,527.045,226,514,-1,-1,-1,-1
459,629,1763.045,381.04499999999996,123,280,-1,-1,-1,-1
459,672,1675.045,471.04499999999996,47,108,-1,-1,-1,-1
459,689,1293.045,494.04499999999996,61,139,-1,-1,-1,-1
459,640,1272.045,376.045,56,128,-1,-1,-1,-1
459,686,1416.045,447.04499999999996,87,199,-1,-1,-1,-1
459,693,1254.045,618.045,43,98,-1,-1,-1,-1
460,629,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
460,644,1689.045,403.04499999999996,113,257,-1,-1,-1,-1
460,686,1430.045,447.04499999999996,87,199,-1,-1,-1,-1
460,681,96.04499999999999,527.045,226,514,-1,-1,-1,-1
460,672,1670.045,465.04499999999996,52,118,-1,-1,-1,-1
460,689,1303.045,494.04499999999996,61,139,-1,-1,-1,-1
460,693,1247.045,513.045,94,214,-1,-1,-1,-1
460,694,1805.045,415.04499999999996,103,234,-1,-1,-1,-1
460,695,135.045,142.04500000000002,113,257,-1,-1,-1,-1
461,629,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
461,644,1687.045,400.04499999999996,123,280,-1,-1,-1,-1
461,681,96.04499999999999,527.045,226,514,-1,-1,-1,-1
461,689,1312.045,494.04499999999996,61,139,-1,-1,-1,-1
461,686,1440.045,468.04499999999996,73,167,-1,-1,-1,-1
461,696,210.04500000000002,624.045,175,398,-1,-1,-1,-1
461,672,1659.045,481.045,26,59,-1,-1,-1,-1
462,629,1776.045,403.04499999999996,113,257,-1,-1,-1,-1
462,644,1689.045,403.04499999999996,113,257,-1,-1,-1,-1
462,696,166.04500000000002,527.045,226,514,-1,-1,-1,-1
462,697,1266.045,478.04499999999996,103,234,-1,-1,-1,-1
462,698,222.045,257.045,52,118,-1,-1,-1,-1
462,699,1811.045,420.04499999999996,113,257,-1,-1,-1,-1
462,700,987.045,554.045,28,64,-1,-1,-1,-1
462,681,61.04499999999999,562.045,226,514,-1,-1,-1,-1
463,699,1805.045,415.04499999999996,103,234,-1,-1,-1,-1
463,701,1757.045,522.045,61,139,-1,-1,-1,-1
463,644,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
463,629,1776.045,532.045,61,139,-1,-1,-1,-1
463,697,1276.045,513.045,94,214,-1,-1,-1,-1
463,702,1457.045,447.04499999999996,87,199,-1,-1,-1,-1
463,703,317.045,603.045,79,181,-1,-1,-1,-1
463,704,1761.045,402.045,56,128,-1,-1,-1,-1
463,700,963.045,552.045,67,153,-1,-1,-1,-1
463,705,1306.045,498.04499999999996,94,214,-1,-1,-1,-1
464,699,1805.045,415.04499999999996,103,234,-1,-1,-1,-1
464,629,1738.045,532.045,61,139,-1,-1,-1,-1
464,703,221.04500000000002,275.04499999999996,250,567,-1,-1,-1,-1
464,706,1787.045,541.045,56,128,-1,-1,-1,-1
464,644,1633.045,490.04499999999996,73,167,-1,-1,-1,-1
464,697,1237.045,363.04499999999996,146,332,-1,-1,-1,-1
464,702,1457.045,447.04499999999996,87,199,-1,-1,-1,-1
464,700,963.045,536.045,73,167,-1,-1,-1,-1
464,701,1770.045,532.045,56,128,-1,-1,-1,-1
465,699,1805.045,415.04499999999996,103,234,-1,-1,-1,-1
465,629,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
465,701,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
465,703,221.04500000000002,313.04499999999996,250,567,-1,-1,-1,-1
465,702,1457.045,447.04499999999996,87,199,-1,-1,-1,-1
465,697,1237.045,363.04499999999996,146,332,-1,-1,-1,-1
465,644,1633.045,490.04499999999996,73,167,-1,-1,-1,-1
465,700,963.045,536.045,73,167,-1,-1,-1,-1
466,699,1815.045,425.04499999999996,94,214,-1,-1,-1,-1
466,629,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
466,697,1269.045,381.04499999999996,123,280,-1,-1,-1,-1
466,703,236.04500000000002,318.04499999999996,226,514,-1,-1,-1,-1
466,644,1633.045,490.04499999999996,73,167,-1,-1,-1,-1
466,702,1457.045,447.04499999999996,87,199,-1,-1,-1,-1
466,701,1771.045,454.04499999999996,94,214,-1,-1,-1,-1
466,700,963.045,524.045,73,167,-1,-1,-1,-1
467,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
467,644,1636.045,403.04499999999996,113,257,-1,-1,-1,-1
467,707,1725.045,400.04499999999996,123,280,-1,-1,-1,-1
467,629,1687.045,381.04499999999996,123,280,-1,-1,-1,-1
467,703,271.045,318.04499999999996,226,514,-1,-1,-1,-1
467,701,1795.045,447.04499999999996,87,199,-1,-1,-1,-1
467,702,1462.045,456.04499999999996,79,181,-1,-1,-1,-1
467,697,1270.045,385.04499999999996,113,257,-1,-1,-1,-1
467,708,1335.045,501.04499999999996,87,199,-1,-1,-1,-1
467,700,963.045,524.045,73,167,-1,-1,-1,-1
468,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
468,644,1636.045,403.04499999999996,113,257,-1,-1,-1,-1
468,697,1288.045,381.04499999999996,123,280,-1,-1,-1,-1
468,703,271.045,318.04499999999996,226,514,-1,-1,-1,-1
468,707,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
468,629,1706.045,400.04499999999996,123,280,-1,-1,-1,-1
468,702,1470.045,447.04499999999996,87,199,-1,-1,-1,-1
468,708,1335.045,498.04499999999996,94,214,-1,-1,-1,-1
468,709,1583.045,431.04499999999996,103,234,-1,-1,-1,-1
469,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
469,709,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
469,707,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
469,697,1287.045,385.04499999999996,113,257,-1,-1,-1,-1
469,703,280.045,322.04499999999996,207,470,-1,-1,-1,-1
469,644,1689.045,510.04499999999996,67,153,-1,-1,-1,-1
469,702,1505.045,550.045,40,91,-1,-1,-1,-1
469,708,1335.045,483.04499999999996,94,214,-1,-1,-1,-1
469,710,40.045,475.04499999999996,146,332,-1,-1,-1,-1
469,711,1737.045,530.045,33,76,-1,-1,-1,-1
469,629,1720.045,420.045,47,108,-1,-1,-1,-1
470,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
470,709,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
470,703,271.045,318.04499999999996,226,514,-1,-1,-1,-1
470,644,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
470,707,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
470,697,1297.045,383.045,103,234,-1,-1,-1,-1
470,708,1329.045,478.04499999999996,103,234,-1,-1,-1,-1
470,702,1486.045,456.04499999999996,79,181,-1,-1,-1,-1
471,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
471,709,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
471,703,305.045,318.04499999999996,226,514,-1,-1,-1,-1
471,697,1313.045,399.04499999999996,103,234,-1,-1,-1,-1
471,707,1759.045,403.04499999999996,113,257,-1,-1,-1,-1
471,702,1470.045,447.04499999999996,87,199,-1,-1,-1,-1
471,644,1700.045,532.045,56,128,-1,-1,-1,-1
471,712,87.045,525.045,26,59,-1,-1,-1,-1
471,708,1329.045,478.04499999999996,103,234,-1,-1,-1,-1
471,713,956.045,483.04499999999996,94,214,-1,-1,-1,-1
471,714,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
471,715,1743.045,405.045,26,59,-1,-1,-1,-1
472,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
472,709,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
472,644,1671.045,403.04499999999996,113,257,-1,-1,-1,-1
472,703,305.045,318.04499999999996,226,514,-1,-1,-1,-1
472,697,1305.045,385.04499999999996,113,257,-1,-1,-1,-1
472,702,1474.045,456.04499999999996,73,167,-1,-1,-1,-1
472,707,1773.045,415.04499999999996,103,234,-1,-1,-1,-1
472,712,59.045,491.04499999999996,43,98,-1,-1,-1,-1
472,708,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
472,716,1791.045,613.045,26,59,-1,-1,-1,-1
472,713,956.045,455.04499999999996,113,257,-1,-1,-1,-1
473,699,1822.045,434.04499999999996,87,199,-1,-1,-1,-1
473,709,1602.045,403.04499999999996,113,257,-1,-1,-1,-1
473,644,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
473,703,305.045,318.04499999999996,226,514,-1,-1,-1,-1
473,707,1773.045,415.04499999999996,103,234,-1,-1,-1,-1
473,702,1474.045,456.04499999999996,79,181,-1,-1,-1,-1
473,697,1322.045,385.04499999999996,113,257,-1,-1,-1,-1
473,717,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
473,718,931.045,541.045,28,64,-1,-1,-1,-1
473,719,1403.045,609.045,26,59,-1,-1,-1,-1
473,720,1161.045,503.04499999999996,61,139,-1,-1,-1,-1
474,699,1836.045,434.04499999999996,87,199,-1,-1,-1,-1
474,707,1773.045,399.04499999999996,103,234,-1,-1,-1,-1
474,644,1668.045,400.04499999999996,123,280,-1,-1,-1,-1
474,709,1584.045,420.04499999999996,113,257,-1,-1,-1,-1
474,702,1485.045,456.04499999999996,73,167,-1,-1,-1,-1
474,697,1322.045,385.04499999999996,113,257,-1,-1,-1,-1
474,703,340.045,318.04499999999996,226,514,-1,-1,-1,-1
474,721,1361.045,478.04499999999996,103,234,-1,-1,-1,-1
474,722,1619.045,403.04499999999996,113,257,-1,-1,-1,-1
474,717,28.045,510.04499999999996,103,234,-1,-1,-1,-1
474,718,931.045,545.045,26,59,-1,-1,-1,-1
475,699,1836.045,434.04499999999996,87,199,-1,-1,-1,-1
475,697,1340.045,385.04499999999996,113,257,-1,-1,-1,-1
475,707,1771.045,410.04499999999996,94,214,-1,-1,-1,-1
